strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1728458100,1728475200,1728480600,-1,148.72,149.014999,-2.822120523553081,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1728544500,1728561600,1728567000,-1,148.96001,148.59,3.520108833938669,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1728630900,1728648000,1728653400,-1,149.0,149.065002,-0.7612186560374626,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1728890100,1728907200,1728912600,1,149.64,149.755,1.1890828450062694,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1728976500,1728993600,1728999000,-1,149.37,149.14,2.0428001054851084,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729062900,1729080000,1729085400,-1,149.17,149.22501,-0.5473904015607429,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729149300,1729166400,1729171800,1,149.53,149.71001,2.5598145917527115,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729235700,1729252800,1729258200,1,150.0099945,149.85001,-1.589495564527742,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729494900,1729512000,1729517400,1,149.925,150.0099945,0.9266533629122734,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729581300,1729598400,1729603800,1,150.87,150.8,-0.6244626908500585,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729667700,1729684800,1729690200,1,153.059998,152.95,-0.8593833309624294,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729754100,1729771200,1729776600,1,152.059998,152.14999,0.7236116568898212,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1729840500,1729857600,1729863000,-1,151.8,152.029999,-2.030788983562764,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1730099700,1730116800,1730122200,-1,152.735,152.64,0.6492095901387007,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1730186100,1730203200,1730208600,1,153.69,153.72,0.26888944000819054,time_exit
