strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1392756300,1392757200,1392820200,1,16105.0,16111.0,0.4131534872143203,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1395776700,1395777600,1395840600,1,16295.0,16362.0,3.256141725918174,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1396381500,1396382400,1396445400,1,16449.0,16447.0,-0.14479365959809395,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1396986300,1396987200,1397050200,1,16187.0,16215.0,1.181127689213645,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1397591100,1397592000,1397655000,1,16188.0,16304.0,3.2706165661928215,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1398195900,1398196800,1398259800,1,16451.0,16440.0,-0.8302551824416167,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1398800700,1398801600,1398864600,1,16467.0,16466.0,-0.06548207837731944,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1400010300,1400011200,1400074200,1,16674.0,16634.0,-3.513380584977752,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1400615100,1400616000,1400679000,1,16341.0,16445.0,4.70934134797609,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1401219900,1401220800,1401283800,1,16655.0,16638.0,-1.497492138169871,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1401824700,1401825600,1401888600,1,16712.0,16666.0,-4.796160060138506,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1402429500,1402430400,1402493400,1,16943.0,16875.0,-6.466320335184805,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1403034300,1403035200,1403098200,1,16735.0,16723.0,-0.7795795810520725,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1403639100,1403640000,1403703000,1,16738.0,16739.0,0.049901459345387617,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1404243900,1404244800,1404307800,1,16874.0,16897.0,1.4713539639131072,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1404848700,1404849600,1404912600,1,16838.0,16873.0,2.1454650044160277,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1405453500,1405454400,1405517400,1,16990.0,17037.0,2.5790145400301516,time_exit
