strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1357589700,1357590600,1357591500,1,13322.0,13312.0,-0.8228481734778937,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1360613700,1360614600,1360615500,1,13921.0,13923.0,0.1866175492736641,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1365448500,1365449400,1365450300,1,14516.0,14545.0,2.0134884680830183,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1369077300,1369078200,1369079100,1,15319.0,15313.0,-0.3725587819712144,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1370286900,1370287800,1370288700,1,15193.0,15240.0,1.712940385067548,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1371496500,1371497400,1371498300,1,15076.0,15108.0,1.1435683561704246,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1375730100,1375731000,1375731900,1,15563.0,15556.0,-0.6346345836133862,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1376334900,1376335800,1376336700,1,15384.0,15382.0,-0.12289694959445868,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1381778100,1381779000,1381779900,1,15224.0,15228.0,0.17478066665445685,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1382382900,1382383800,1382384700,1,15322.0,15325.0,0.2254336148955412,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1391458500,1391459400,1391460300,1,15341.0,15312.0,-0.9456770987414908,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1395688500,1395689400,1395690300,1,16225.0,16201.0,-0.9898623043623862,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1396898100,1396899000,1396899900,1,16234.0,16170.0,-2.4887332108178164,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1398712500,1398713400,1398714300,1,16394.0,16381.0,-0.4206711064323475,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1402341300,1402342200,1402343100,1,16937.0,16931.0,-0.5384692184176538,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1404155700,1404156600,1404157500,1,16755.0,16743.0,-0.8510936300294826,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1407179700,1407180600,1407181500,1,16506.0,16499.0,-0.3680341409149675,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1410203700,1410204600,1410205500,1,17107.0,17102.0,-0.337156696618302,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1412018100,1412019000,1412019900,1,17006.0,16987.0,-0.6873383645597574,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1417464900,1417465800,1417466700,1,17792.0,17768.0,-1.1319363434269665,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1419279300,1419280200,1419281100,1,17905.0,17924.0,1.0924603901492402,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1420488900,1420489800,1420490700,1,17421.0,17433.0,0.364309971888117,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1422908100,1422909000,1422909900,1,17169.0,17283.0,1.9848940331775717,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1423512900,1423513800,1423514700,1,17670.0,17665.0,-0.16669717668848646,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1425327300,1425328200,1425329100,1,18244.0,18267.0,1.610489800296712,time_exit
