strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1641370500,1641387600,1641393000,-1,156.795,156.86,-0.5526623117697808,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1643184900,1643202000,1643207400,-1,154.325,154.33,-0.05290768488590304,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1644999300,1645016400,1645021800,-1,156.8,156.73,0.580555370002166,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1645604100,1645621200,1645626600,-1,156.345,156.46001,-0.9465644812707894,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1646208900,1646226000,1646231400,-1,153.69,154.080002,-2.3842358958149634,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1646813700,1646830800,1646836200,-1,152.345,152.46001,-0.8559669655774952,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1653462900,1653480000,1653485400,-1,158.62,159.27499,-3.0604972233532868,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1654067700,1654084800,1654090200,-1,162.89,162.215,4.063017422056877,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1656486900,1656504000,1656509400,-1,165.925,165.985,-0.3108860052028633,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1657091700,1657108800,1657114200,-1,160.95,161.27,-1.0974061319641517,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1658301300,1658318400,1658323800,-1,165.39999,165.52499,-0.5899375346388713,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1658906100,1658923200,1658928600,-1,165.014999,164.905,0.7403718156428225,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1659510900,1659528000,1659533400,-1,162.715,162.42999,1.3030547304941071,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1660115700,1660132800,1660138200,-1,163.45,162.155,9.943018620335788,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1660720500,1660737600,1660743000,-1,163.28,163.024994,1.345204765660525,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1661325300,1661342400,1661347800,-1,161.014999,161.345,-2.0621625543665765,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1663139700,1663156800,1663162200,-1,165.55499,165.325,1.0738748043863378,time_exit
