strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1748893500,1748957400,1748979900,1,163.26401,163.78799,5.07655828875661,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1748979900,1749043800,1749066300,1,163.75999,163.061996,-5.30659386767018,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749066300,1749130200,1749152700,-1,164.412,164.343,0.3780920446099911,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749152700,1749216600,1749239100,1,164.811,164.99699,1.3202104162993398,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749239100,1749475800,1749498300,1,164.895,165.127,2.325790223921084,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749498300,1749562200,1749584700,1,165.325,165.562,2.1641294166676737,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749584700,1749648600,1749671100,1,166.067993,166.067993,0.0,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749671100,1749735000,1749757500,1,166.226,166.205,-0.12576890371788357,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749757500,1749821400,1749843900,1,166.14101,166.243,0.7341223293588893,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1749843900,1750080600,1750103100,1,166.771,167.392,5.579073491113166,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750103100,1750167000,1750189500,1,167.43401,166.774,-4.532354537377919,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750189500,1750253400,1750275900,1,166.541,166.517,-0.20960804235514022,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750275900,1750339800,1750362300,1,166.985,167.215,2.310838095168243,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750362300,1750426200,1750448700,1,167.767,168.332,5.569237476404528,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750448700,1750685400,1750707900,1,169.078995,169.20799,0.8538835425916181,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750707900,1750771800,1750794300,1,168.085999,168.121,0.2506323056881196,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750794300,1750858200,1750880700,1,169.19901,169.32201,1.128979445188405,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750880700,1750944600,1750967100,1,169.035995,168.98,-0.43300997267430236,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1750967100,1751031000,1751053500,1,169.688,169.45,-1.7951158200443136,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1751053500,1751290200,1751312700,1,169.22,169.668,4.1123101905472215,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1751312700,1751376600,1751399100,1,168.97099,169.51401,4.116945636634938,time_exit
