strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-11-15T20:45:00Z,4105655,4105715,2024-11-15T21:00:00Z,2024-11-17T23:00:00Z,2.821,2.906,85,4.87382451494,85,17.440102683109,0,tp_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-11-22T20:45:00Z,4111875,4111923,2024-11-22T21:00:00Z,2024-11-24T23:00:00Z,3.133,3.268,135,5.029411607736,135,26.842106100908,0,tp_gap,49,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-12-06T20:45:00Z,4124493,4124552,2024-12-06T21:00:00Z,2024-12-08T23:00:00Z,3.088,3.163,75,4.907813209204,75,15.281755193811,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-12-13T20:45:00Z,4130950,4131009,2024-12-13T21:00:00Z,2024-12-15T23:00:00Z,3.281,3.263,-18,-0.992493172063,90,18.136144919345,0,sl_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2024-12-20T20:45:00Z,4137321,4137383,2024-12-20T21:00:00Z,2024-12-22T23:02:00Z,3.765,3.925,160,5.076334796695,160,31.518803705413,0,tp,63,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-03T20:45:00Z,4147513,4147570,2025-01-03T21:00:00Z,2025-01-05T23:00:00Z,3.359,3.474,115,4.929881707069,115,23.327131731193,0,tp_gap,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-10T20:45:00Z,4154099,4154159,2025-01-10T21:00:00Z,2025-01-12T23:00:00Z,3.97,4.12,150,5.00405653725,150,29.975680507088,0,tp_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-01-17T20:45:00Z,4160729,4160789,2025-01-17T21:00:00Z,2025-01-19T23:00:00Z,3.922,3.891,-31,-0.998412418261,155,31.049293291038,0,sl_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-21T20:45:00Z,4192460,4192519,2025-02-21T21:00:00Z,2025-02-23T23:00:00Z,4.275,4.236,-39.000000000001,-0.992870958634,194.999999999999,39.280028951267,0,sl_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-02-28T20:45:00Z,4198985,4199033,2025-02-28T21:00:00Z,2025-02-28T21:48:00Z,3.833,3.815,-18,-1.016564064384,90,17.706704998377,0,sl_gap,49,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
