strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1762375500,1762439400,1762442100,-1,177.0079956,176.84399,1.7382025056068973,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1762461900,1762525800,1762528500,1,177.56,177.367,-1.4426858491113401,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1762807500,1762871400,1762874100,1,178.45399,178.632,1.8994081415937583,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1762893900,1762957800,1762960500,1,179.25301,179.257,0.044161517098419346,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1762980300,1763044200,1763046900,1,179.662,179.591,-0.6837620254911235,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1763066700,1763130600,1763133300,-1,179.27299,179.38499,-0.7063433443706482,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1763412300,1763476200,1763478900,1,180.074997,180.042999,-0.3062265762138016,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1763498700,1763562600,1763565300,1,180.75,180.85201,0.8202333595540029,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1763585100,1763649000,1763651700,1,181.952,181.946,-0.04123501163790427,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1763671500,1763735400,1763738100,-1,180.48199,180.050995,2.603105570125055,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1764017100,1764081000,1764083700,-1,180.57933,180.61838,-0.3193503126063789,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1764103500,1764167400,1764170100,1,181.16215,181.41372,2.1496614033312396,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1764189900,1764253800,1764256500,-1,181.23048,181.25748,-0.3852642408272433,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1764276300,1764340200,1764342900,-1,180.89755,181.0217,-1.1968352489764293,time_exit
