strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1697742900,1697743800,1697744700,-1,4305.25,4301.5,0.28199938254141804,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1697829300,1697830200,1697831100,-1,4259.75,4248.5,1.0842989122669362,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698088500,1698089400,1698090300,-1,4246.25,4240.5,0.5854316144548958,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698174900,1698175800,1698176700,1,4275.75,4271.0,-0.6819039970367514,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698261300,1698262200,1698263100,1,4213.25,4210.25,-0.3516282960708969,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698347700,1698348600,1698349500,-1,4173.5,4156.75,1.5574698860228897,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698434100,1698435000,1698435900,1,4134.5,4138.0,0.3239153954067019,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698693300,1698694200,1698695100,1,4193.0,4186.0,-0.9106815146844393,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698779700,1698780600,1698781500,1,4212.5,4212.25,-0.03486915449035713,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1698866100,1698867000,1698867900,1,4258.0,4256.5,-0.13659666570825324,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699038900,1699039800,1699040700,-1,4383.0,4375.0,1.265014240553112,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699301700,1699302600,1699303500,-1,4378.0,4384.5,-1.2478633603494997,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699388100,1699389000,1699389900,1,4399.5,4396.5,-0.5968488790705464,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699474500,1699475400,1699476300,1,4396.0,4398.5,0.45687201700208246,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699560900,1699561800,1699562700,-1,4362.0,4363.0,-0.12616823738168062,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699647300,1699648200,1699649100,1,4428.0,4430.25,0.38640648605990596,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699906500,1699907400,1699908300,1,4431.0,4425.5,-1.0702738413522235,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1699992900,1699993800,1699994700,1,4522.0,4510.75,-1.8204717151412044,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1700079300,1700080200,1700081100,-1,4523.5,4519.5,0.6822058942513248,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1700252100,1700253000,1700253900,1,4531.0,4528.25,-0.5414101070968536,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1700511300,1700512200,1700513100,1,4570.0,4562.25,-1.8704147505966748,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1700597700,1700598600,1700599500,-1,4551.0,4551.0,-0.0,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1700684100,1700685000,1700685900,1,4569.25,4566.75,-0.4285723861260704,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701116100,1701117000,1701117900,1,4564.75,4560.25,-1.0686020134273209,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701202500,1701203400,1701204300,-1,4558.0,4563.25,-1.022257897784045,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701288900,1701289800,1701290700,-1,4558.0,4560.0,-0.38134903630750566,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701375300,1701376200,1701377100,-1,4552.75,4574.75,-3.349737708333319,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701720900,1701721800,1701722700,1,4570.5,4576.75,1.2198966321028681,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701807300,1701808200,1701809100,-1,4575.0,4575.75,-0.1263116379828074,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701893700,1701894600,1701895500,-1,4558.75,4556.0,0.5070473413639688,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1701980100,1701981000,1701981900,1,4590.0,4588.5,-0.325631086273087,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702325700,1702326600,1702327500,-1,4620.0,4625.0,-1.2206017919589,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702412100,1702413000,1702413900,1,4645.5,4646.25,0.1853880204524375,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702498500,1702499400,1702500300,-1,4745.0,4761.0,-1.9035088324409055,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702584900,1702585800,1702586700,-1,4768.75,4775.25,-0.9982365773920077,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702671300,1702672200,1702673100,1,4767.5,4766.75,-0.12181753133542116,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1702930500,1702931400,1702932300,1,4800.0,4792.75,-1.9725981664127696,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703016900,1703017800,1703018700,1,4814.0,4820.25,1.6899301050933369,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703103300,1703104200,1703105100,-1,4763.5,4749.75,1.6596666107269031,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703189700,1703190600,1703191500,1,4787.0,4795.25,1.0582356773997423,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703276100,1703277000,1703277900,1,4807.75,4805.25,-0.36352295879811675,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703621700,1703622600,1703623500,1,4830.75,4825.0,-1.5963086008350502,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703708100,1703709000,1703709900,1,4824.0,4834.75,2.021655771033494,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703794500,1703795400,1703796300,-1,4833.5,4833.0,0.12463111321855344,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1703880900,1703881800,1703882700,1,4822.0,4818.75,-0.5841085443310982,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1704312900,1704313800,1704314700,-1,4751.75,4747.0,0.6341622570879715,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1704399300,1704400200,1704401100,-1,4739.25,4729.75,1.6254115648935108,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1704485700,1704486600,1704487500,1,4724.75,4735.5,1.302773506703025,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1704744900,1704745800,1704746700,-1,4792.5,4801.5,-1.6062906490845508,time_exit
