strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1737620100,1737637200,1737642600,-1,3211.0,3277.0,-5.585827239594619,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1739434500,1739451600,1739457000,-1,2665.0,2650.5,1.4093696952165435,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1740039300,1740056400,1740061800,-1,2748.0,2757.5,-1.4863962666307142,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1740644100,1740661200,1740666600,-1,2345.0,2327.0,1.546852750344677,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1742454900,1742472000,1742477400,-1,1990.5,1997.0,-0.9314419483171247,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1744269300,1744286400,1744291800,-1,1596.5,1567.5,2.9481208441697926,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1745478900,1745496000,1745501400,-1,1755.5,1755.0,0.07402192076603206,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1747293300,1747310400,1747315800,-1,2565.5,2556.0,0.6199377071255077,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1749712500,1749729600,1749735000,-1,2742.5,2761.5,-1.529335953722048,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1750317300,1750334400,1750339800,-1,2537.5,2520.5,2.669742012690237,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1751526900,1751544000,1751549400,-1,2610.0,2635.0,-2.876836250014804,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1752736500,1752753600,1752759000,-1,3446.5,3392.0,2.832744270803856,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1753946100,1753963200,1753968600,-1,3864.0,3824.5,3.6616150792467725,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1755155700,1755172800,1755178200,-1,4750.0,4597.5,6.50682963979973,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1755760500,1755777600,1755783000,-1,4285.0,4299.0,-0.7377217887266406,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1756365300,1756382400,1756387800,-1,4599.0,4593.5,0.36146622603451734,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1757574900,1757592000,1757597400,-1,4447.0,4414.0,2.33032678289401,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1759389300,1759406400,1759411800,-1,4414.5,4435.0,-1.6249820393993293,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1759994100,1760011200,1760016600,-1,4396.5,4386.0,0.5459355461989722,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1760598900,1760616000,1760621400,-1,4077.0,4069.0,0.3421206641707269,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1761203700,1761220800,1761226200,-1,3867.0,3845.5,1.4351165437429616,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1763626500,1763643600,1763649000,-1,3031.0,2997.0,2.398074563019328,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1764231300,1764248400,1764253800,-1,2995.0,2994.0,0.10758045719659495,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1764836100,1764853200,1764858600,-1,3189.0,3189.5,-0.03901754230007773,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1765440900,1765458000,1765463400,-1,3209.0,3195.5,1.3160980010423518,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1768464900,1768482000,1768487400,-1,3384.5,3343.0,3.7807124181157192,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1770884100,1770901200,1770906600,-1,1982.0,1979.5,0.2890584795454908,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1771488900,1771506000,1771511400,-1,1949.0,1935.5,1.979670901996747,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1772093700,1772110800,1772116200,-1,2068.5,2062.5,0.840112023516003,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1772698500,1772715600,1772721000,-1,2145.5,2105.5,3.4614685967499903,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1773904500,1773921600,1773927000,-1,2166.5,2139.0,2.872615696131691,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1775718900,1775736000,1775741400,-1,2185.0,2173.5,2.102025040541341,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1776323700,1776340800,1776346200,-1,2340.5,2339.0,0.2431848020026326,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1776928500,1776945600,1776951000,-1,2331.5,2321.0,1.542783835911864,time_exit
