strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1677617100,1677618000,1677681000,1,23395.0,23870.0,5.857638968558474,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1678221900,1678222800,1678285800,1,22075.0,22005.0,-0.7764913064739053,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1680032700,1680033600,1680096600,1,27470.0,28475.0,7.695084569540661,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1680637500,1680638400,1680701400,1,28375.0,28560.0,2.212907824352068,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1681847100,1681848000,1681911000,1,30315.0,29310.0,-10.339987318630683,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1682451900,1682452800,1682515800,1,27605.0,29750.0,19.100251884917803,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1683661500,1683662400,1683725400,1,27775.0,28240.0,5.0634448212994805,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1686685500,1686686400,1686749400,1,25935.0,26035.0,1.4681803275832805,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1689709500,1689710400,1689773400,1,29780.0,30085.0,3.2028304973598174,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1690314300,1690315200,1690378200,1,29180.0,29285.0,1.9175003447431043,time_exit
