strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1662579900,1662643800,1662666300,-1,0.67245,0.67495,-3.41619879892892,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1662666300,1662730200,1662752700,-1,0.68365,0.68445,-0.9340812891698677,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1662752700,1662989400,1663011900,1,0.6879,0.68835,0.7003688784207737,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663011900,1663075800,1663098300,1,0.6794,0.6732,-9.216426702576955,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663098300,1663162200,1663184700,-1,0.6732,0.6744,-1.3435557958521114,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663184700,1663248600,1663271100,-1,0.6721,0.67025,2.6098721224376016,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663271100,1663335000,1663357500,-1,0.6685,0.6721,-4.492981373113908,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663357500,1663594200,1663616700,-1,0.66845,0.6738,-7.598785293910893,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663616700,1663680600,1663703100,-1,0.6704,0.67035,0.08200718147803233,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663703100,1663767000,1663789500,1,0.66795,0.6646,-4.493080385738606,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663789500,1663853400,1663875900,-1,0.66465,0.66535,-0.37032602078348703,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663875900,1663939800,1663962300,-1,0.65965,0.6542,6.124702658366162,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1663962300,1664199000,1664221500,-1,0.65085,0.64685,4.014160693952683,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664221500,1664285400,1664307900,-1,0.64755,0.6438,3.0759991114266634,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664307900,1664371800,1664394300,-1,0.64515,0.65255,-7.604259286071414,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664394300,1664458200,1664480700,-1,0.64945,0.6504,-0.9055224328828818,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664480700,1664544600,1664567100,1,0.64805,0.6404,-6.894757256148274,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664567100,1664803800,1664826300,-1,0.6485,0.65225,-3.4807807966965862,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664826300,1664890200,1664912700,-1,0.6481,0.6515,-3.95644705521086,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664912700,1664976600,1664999100,1,0.6448,0.6512,5.487141528949964,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1664999100,1665063000,1665085500,1,0.6455,0.64205,-3.4507162905457127,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665085500,1665149400,1665171900,-1,0.6407,0.6373,3.417533128520837,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665171900,1665408600,1665431100,-1,0.6323,0.63085,1.5451139739664803,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665431100,1665495000,1665517500,-1,0.6297,0.6286,1.276726867778559,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665517500,1665581400,1665603900,-1,0.6268,0.6286,-1.4295216867035303,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665603900,1665667800,1665690300,-1,0.6202,0.63055,-10.95050362122466,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665690300,1665754200,1665776700,-1,0.63025,0.62165,6.063710296562548,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1665776700,1666013400,1666035900,-1,0.62835,0.6295,-1.063542344412679,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666035900,1666099800,1666122300,1,0.63375,0.63175,-2.5096070656828107,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666122300,1666186200,1666208700,1,0.62915,0.62795,-1.1830664009379943,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666208700,1666272600,1666295100,1,0.6309,0.6289,-2.364924228105431,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666295100,1666359000,1666381500,-1,0.6278,0.6399,-11.329104537108808,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666381500,1666618200,1666640700,1,0.6297,0.6321,1.5677373084570732,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666640700,1666704600,1666727100,1,0.63725,0.6407,3.980322134947149,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666727100,1666791000,1666813500,1,0.6466,0.64995,4.092370338605392,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666813500,1666877400,1666899900,1,0.6479,0.64705,-0.895299030522258,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666899900,1666963800,1666986300,1,0.64215,0.64245,0.2916666153264651,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1666986300,1667223000,1667245500,1,0.6385,0.64055,2.7253650800393694,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667245500,1667309400,1667331900,-1,0.6456,0.64065,6.1889334816178145,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667331900,1667395800,1667418300,-1,0.64325,0.63695,7.086008383310479,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667418300,1667482200,1667504700,-1,0.62955,0.63045,-0.3942867641544273,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667504700,1667568600,1667591100,-1,0.6455,0.64865,-3.5918478195874486,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667591100,1667831400,1667853900,1,0.6487,0.64875,0.04157184149148919,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667853900,1667917800,1667940300,1,0.64875,0.6513,3.3534832088407933,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1667940300,1668004200,1668026700,1,0.6464,0.64315,-2.783942107483955,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668026700,1668090600,1668113100,-1,0.6541,0.6624,-8.559465779330111,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668113100,1668177000,1668199500,1,0.6678,0.6716,2.9965609481188498,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668199500,1668436200,1668458700,1,0.66935,0.6707,1.3139076422813527,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668458700,1668522600,1668545100,1,0.6745,0.6772,3.151900540778645,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668545100,1668609000,1668631500,1,0.6774,0.675,-1.5474030149768043,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668631500,1668695400,1668717900,1,0.6652,0.6696,4.436416763398491,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668717900,1668781800,1668804300,-1,0.66945,0.6676,1.9614789211282724,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1668804300,1669041000,1669063500,-1,0.66265,0.66095,2.380512998766041,time_exit
