strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,management_events
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-03T14:30:00Z,48448,48472,2022-01-03T14:45:00Z,2022-01-03T20:45:00Z,155.43,155.47,3.999999999999,0.478574789967,8.358150249141,8.358150249141,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-03T17:15:00Z"",""entryPrice"":155.43,""id"":""1641220200:48448:edit_sl:1641230100:154.8500000000"",""previousPrice"":-9844.57,""price"":154.85,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":154.85,""takeProfitPrice"":10155.43,""time"":""2022-01-03T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-04T14:30:00Z,48544,48568,2022-01-04T14:45:00Z,2022-01-04T20:45:00Z,157.29,157.065002,22.4998,2.103858355691,10.694541264687,10.694541264687,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-04T17:15:00Z"",""entryPrice"":157.29,""id"":""1641306600:48544:edit_sl:1641316500:157.4700000000"",""previousPrice"":10157.29,""price"":157.47,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":157.47,""takeProfitPrice"":-9842.710000000001,""time"":""2022-01-04T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-05T14:30:00Z,48640,48664,2022-01-05T14:45:00Z,2022-01-05T20:45:00Z,156.87,157.315,44.499999999999,4.05397834139,10.976871668423,10.976871668423,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-06T14:30:00Z,48736,48760,2022-01-06T14:45:00Z,2022-01-06T20:45:00Z,156.92,156.80499,-11.501000000001,-0.891803636244,12.89633674117,12.89633674117,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-06T17:15:00Z"",""entryPrice"":156.92000000000002,""id"":""1641479400:48736:edit_sl:1641489300:156.3400000000"",""previousPrice"":-9843.08,""price"":156.34,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":156.34,""takeProfitPrice"":10156.92,""time"":""2022-01-06T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-07T14:30:00Z,48832,48856,2022-01-07T14:45:00Z,2022-01-07T20:45:00Z,156.93,157.105,-17.499999999998,-1.552176516756,11.274490891395,11.274490891395,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-11T14:30:00Z,49027,49051,2022-01-11T14:45:00Z,2022-01-11T20:45:00Z,156.82,157.14999,-32.999000000001,-3.147783838932,10.483248433983,10.483248433983,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-11T19:15:00Z"",""entryPrice"":156.82,""id"":""1641911400:49027:edit_sl:1641928500:157.3600000000"",""previousPrice"":10156.82,""price"":157.36,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":157.36,""takeProfitPrice"":-9843.18,""time"":""2022-01-11T19:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-12T14:30:00Z,49123,49147,2022-01-12T14:45:00Z,2022-01-12T20:45:00Z,157.6,157.024994,57.5006,6.015962126319,9.558005651074,9.558005651074,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-13T14:30:00Z,49219,49243,2022-01-13T14:45:00Z,2022-01-13T20:45:00Z,157,156.425,-57.499999999999,-5.153207722865,11.158098623673,11.158098623673,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-13T19:15:00Z"",""entryPrice"":157.0,""id"":""1642084200:49219:edit_sl:1642101300:156.2600000000"",""previousPrice"":-9843.0,""price"":156.26,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":156.26,""takeProfitPrice"":10157.0,""time"":""2022-01-13T19:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-14T14:30:00Z,49315,49339,2022-01-14T14:45:00Z,2022-01-14T20:45:00Z,155.79,156.205,41.500000000002,4.017476306216,10.329868015847,10.329868015847,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-18T14:30:00Z,49509,49533,2022-01-18T14:45:00Z,2022-01-18T20:45:00Z,155.65,155.78,13,2.173138860159,5.982130382156,5.982130382156,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-18T17:15:00Z"",""entryPrice"":155.65,""id"":""1642516200:49509:edit_sl:1642526100:155.4500000000"",""previousPrice"":-9844.35,""price"":155.45000000000002,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":155.45000000000002,""takeProfitPrice"":10155.65,""time"":""2022-01-18T17:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-01-18T20:15:00Z"",""entryPrice"":155.65,""id"":""1642516200:49509:edit_sl:1642536900:155.4800000000"",""previousPrice"":155.45000000000002,""price"":155.48,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":155.48,""takeProfitPrice"":10155.65,""time"":""2022-01-18T20:15:00Z"",""type"":""edit_sl""}]"
