strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-04T13:30:00Z,67343,67348,2022-10-04T13:45:00Z,2022-10-04T15:00:00Z,0.6465,0.6494,28.999999999999,3.369595530563,8.606374188523,8.606374188523,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-05T13:30:00Z,67439,67444,2022-10-05T13:45:00Z,2022-10-05T15:00:00Z,0.6444,0.64415002,-2.499800000001,-0.217438372768,11.496590818714,11.496590818714,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-06T13:30:00Z,67535,67540,2022-10-06T13:45:00Z,2022-10-06T15:00:00Z,0.6462,0.64230001,-38.9999,-3.951342256333,9.870038450223,9.870038450223,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-07T13:30:00Z,67631,67636,2022-10-07T13:45:00Z,2022-10-07T15:00:00Z,0.6393,0.64039999,10.999900000001,1.08826783378,10.107713982315,10.107713982315,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-11T13:30:00Z,67823,67828,2022-10-11T13:45:00Z,2022-10-11T15:00:00Z,0.6288,0.63015002,13.5002,1.600253059427,8.436290698194,8.436290698194,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-12T13:30:00Z,67919,67924,2022-10-12T13:45:00Z,2022-10-12T15:00:00Z,0.6263,0.62725002,9.500199999999,0.764096763296,12.433242039948,12.433242039948,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-13T13:30:00Z,68015,68020,2022-10-13T13:45:00Z,2022-10-13T15:00:00Z,0.6191,0.62410003,50.0003,5.427780372511,9.211923948365,9.211923948365,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2022-10-18T13:30:00Z,68303,68308,2022-10-18T13:45:00Z,2022-10-18T15:00:00Z,0.6328,0.6286,42,5.243697486957,8.009615372448,8.009615372448,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-19T13:30:00Z,68399,68404,2022-10-19T13:45:00Z,2022-10-19T15:00:00Z,0.6281,0.62875003,6.5003,0.661592834378,9.825227333536,9.825227333536,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2022-10-20T13:30:00Z,68495,68500,2022-10-20T13:45:00Z,2022-10-20T15:00:00Z,0.6302,0.63480002,-46.0002,-5.577732501029,8.247114753444,8.247114753444,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
