strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1717616700,1717680600,1717703100,1,199.49001,199.0099945,-2.744525496919746,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1717703100,1717767000,1717789500,1,199.44,199.41,-0.14714663226938934,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1717789500,1718026200,1718048700,1,199.36,199.89,3.5183401379106143,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718048700,1718112600,1718135100,1,199.98,200.14999,1.0938680131469354,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718135100,1718199000,1718221500,1,200.34,200.71001,2.0817167816796207,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718221500,1718285400,1718307900,1,200.96001,200.5,-2.7262677894526606,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718307900,1718371800,1718394300,1,199.14999,199.62,1.620536471691355,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718394300,1718631000,1718653500,1,199.99001,200.38,2.7382100781445287,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718653500,1718717400,1718739900,1,200.39,200.62,1.5395331891862263,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718739900,1718803800,1718826300,1,200.82001,200.95,1.3127715731518947,time_exit
