strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654112700,1654176600,1654179300,-1,0.72235,0.72235,-0.0,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654199100,1654263000,1654265700,1,0.72345,0.72325,-0.22658822875111156,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654544700,1654608600,1654611300,1,0.71735,0.72015,2.664298350331727,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654631100,1654695000,1654697700,1,0.7214,0.72195,0.6665526263625491,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654717500,1654781400,1654784100,1,0.715,0.71285,-2.139796225239962,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1654803900,1654867800,1654870500,1,0.70665,0.70425,-1.6504947426978425,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655149500,1655213400,1655216100,1,0.6897,0.68865,-0.8500935211043794,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655235900,1655299800,1655302500,-1,0.69315,0.69595,-2.7396347869217768,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655322300,1655386200,1655388900,1,0.6977,0.69775,0.039748768440438564,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655408700,1655472600,1655475300,1,0.6959,0.69285,-2.933437604739557,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655754300,1655818200,1655820900,-1,0.6974,0.6982,-0.8478514403160431,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655840700,1655904600,1655907300,1,0.6921,0.6933,1.1492134864510493,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1655927100,1655991000,1655993700,1,0.69195,0.6904,-1.8037349678616417,time_exit
