strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1732653900,1732717800,1732723200,-1,159.55,159.86,-1.2815921253421134,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1732826700,1732890600,1732896000,-1,158.35001,158.67,-1.9665624349455533,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762202700,1762266600,1762272000,-1,176.16701,176.252,-0.6848132822521156,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762289100,1762353000,1762358400,1,176.811,177.024994,2.012860600926787,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762461900,1762525800,1762531200,1,177.56,177.23599,-2.4219929635780226,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762807500,1762871400,1762876800,1,178.45399,178.54601,0.981874822703443,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762893900,1762957800,1762963200,1,179.25301,179.37399,1.339012616176837,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1762980300,1763044200,1763049600,1,179.662,179.65199,-0.09640081514313092,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1763066700,1763130600,1763136000,-1,179.27299,179.44901,-1.1100942453225278,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1763412300,1763476200,1763481600,1,180.074997,179.871,-1.9522877326054016,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1763498700,1763562600,1763568000,1,180.75,180.65199,-0.7880704986753493,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1763585100,1763649000,1763654400,1,181.952,181.593,-2.4672281963345735,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1763671500,1763735400,1763740800,-1,180.48199,180.098999,2.31317301919462,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1764017100,1764081000,1764086400,-1,180.57933,180.5997,-0.16658555359272426,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1764103500,1764167400,1764172800,1,181.16215,181.38359,1.892201061945556,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1764189900,1764253800,1764259200,-1,181.23048,181.2753,-0.6395386397733537,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1764276300,1764340200,1764345600,-1,180.89755,181.15952,-2.525452518520402,time_exit
