strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2022-02-17T14:30:00Z,50370,50375,2022-02-17T14:45:00Z,2022-02-17T16:00:00Z,0.6709,0.6701,16,1.104723180383,14.483266291609,14.483266291609,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2022-02-18T14:30:00Z,50462,50467,2022-02-18T14:45:00Z,2022-02-18T16:00:00Z,0.67045,0.66895,29.999999999999,2.384921282616,12.579031525555,12.579031525555,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2022-02-22T14:30:00Z,50646,50651,2022-02-22T14:45:00Z,2022-02-22T16:00:00Z,0.6738,0.674,-4,-0.395071849626,10.124740610578,10.124740610578,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2022-02-23T14:30:00Z,50738,50743,2022-02-23T14:45:00Z,2022-02-23T16:00:00Z,0.6801,0.6772,58,4.928345917619,11.768654426761,11.768654426761,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2022-02-24T14:30:00Z,50830,50835,2022-02-24T14:45:00Z,2022-02-24T16:00:00Z,0.66725,0.66495,-45.999999999999,-4.275255384659,10.759591149821,10.759591149821,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2022-02-25T14:30:00Z,50922,50927,2022-02-25T14:45:00Z,2022-02-25T16:00:00Z,0.67335,0.6741,-15.000000000001,-0.615504552825,24.370250278676,24.370250278676,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-01T14:30:00Z,72938,72943,2023-02-01T14:45:00Z,2023-02-01T16:00:00Z,0.64505,0.6443,-15.000000000001,-1.046125487057,14.338623984974,14.338623984974,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2023-02-02T14:30:00Z,73030,73035,2023-02-02T14:45:00Z,2023-02-02T16:00:00Z,0.65065,0.65105,-7.999999999999,-0.290800899438,27.510231280113,27.510231280113,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-03T14:30:00Z,73122,73127,2023-02-03T14:45:00Z,2023-02-03T16:00:00Z,0.6402,0.6378,-47.999999999999,-3.001228217332,15.993452188273,15.993452188273,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-07T14:30:00Z,73306,73311,2023-02-07T14:45:00Z,2023-02-07T16:00:00Z,0.62875,0.6302,28.999999999999,2.341020038408,12.387762395967,12.387762395967,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2023-02-09T14:30:00Z,73490,73495,2023-02-09T14:45:00Z,2023-02-09T16:00:00Z,0.63805,0.63535,54.000000000001,4.202969577997,12.848058735114,12.848058735114,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2023-02-10T14:30:00Z,73582,73587,2023-02-10T14:45:00Z,2023-02-10T16:00:00Z,0.63275,0.63165,22,1.682591865764,13.075066180718,13.075066180718,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-14T14:30:00Z,73766,73771,2023-02-14T14:45:00Z,2023-02-14T16:00:00Z,0.6317,0.63295,24.999999999999,2.852419530073,8.764489142085,8.764489142085,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-15T14:30:00Z,73858,73863,2023-02-15T14:45:00Z,2023-02-15T16:00:00Z,0.62645,0.6275,20.999999999998,1.109253673824,18.931647913869,18.931647913869,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
