strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1750706100,1750707000,1750707900,1,42844.0,42903.0,0.7368447817536654,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1751310900,1751311800,1751312700,1,44350.0,44376.0,0.5152858690588805,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1754334900,1754335800,1754336700,1,44275.0,44310.0,0.7034459119813772,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1760382900,1760383800,1760384700,1,46281.0,46298.0,0.22218559349998557,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1761592500,1761593400,1761594300,1,47650.0,47710.0,1.6956890212782814,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1763410500,1763411400,1763412300,1,46615.0,46679.0,0.6814610652948846,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1765224900,1765225800,1765226700,1,47755.0,47795.0,0.7263740604953749,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1773083700,1773084600,1773085500,1,47739.0,47774.0,0.22897579585498173,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1776107700,1776108600,1776109500,1,48274.0,48419.0,2.3397391832010563,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1777317300,1777318200,1777319100,1,49386.0,49347.0,-0.8716808486529904,time_exit
