strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1701377100,1701378000,1701441000,1,35994.0,36039.0,0.9094658796771725,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1730490300,1730491200,1730730600,-1,42195.0,42069.0,1.7206714734436186,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1730753100,1730754000,1730817000,-1,41961.0,42030.0,-1.2145538427299054,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1730839500,1730840400,1730903400,1,42379.0,43680.0,21.624039960175107,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1730925900,1730926800,1730989800,1,43898.0,43847.0,-0.7674829159841124,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731012300,1731013200,1731076200,1,43902.0,43951.0,0.7894880897882246,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731098700,1731099600,1731335400,1,44149.0,44577.0,8.250286353797302,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731357900,1731358800,1731421800,1,44439.0,44533.0,2.189964549741677,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731444300,1731445200,1731508200,1,44075.0,44156.0,1.3946458854446249,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731530700,1731531600,1731594600,-1,44105.0,44059.0,0.7640380175903714,time_exit
