strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1580676300,1580740200,1580762700,1,0.64655,0.64625001,-0.6659547947996697,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1580762700,1580826600,1580849100,1,0.64660001,0.6487,4.106509320949224,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1580849100,1580913000,1580935500,-1,0.64859998,0.64740002,1.9049340046413963,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1580935500,1580999400,1581021900,-1,0.64670002,0.64579999,1.9348149588184258,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581021900,1581085800,1581108300,1,0.64099997,0.63999999,-1.8035365771238234,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581281100,1581345000,1581367500,1,0.63950002,0.63854998,-1.6409666410330175,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581367500,1581431400,1581453900,1,0.64060003,0.63999999,-1.1951510512007124,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581540300,1581604200,1581626700,-1,0.64499998,0.64420003,1.3487597556733006,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581626700,1581690600,1581713100,-1,0.64389998,0.64324999,1.3397608793552893,time_exit
nzd_usd_daily_tsmom_next_rth_signalmonth_direction_contrarian_entryminute_570_exitminute_9_bf61d37c,nzd_usd,forex,daily_tsmom_next_rth,1581885900,1581949800,1581972300,1,0.64300001,0.64410001,2.742428677762258,time_exit
